product_id,unit_std,dimension,nrec,value,share,qty_std,v_prod
106051003,瓶,CONTAINER,6,12516.55,.0008050255244361,255,15548016.33
106051003,卷,CONTAINER,8,11445.16,.0007361170555189,1638,15548016.33
106051003,千米,LENGTH,1,8000,.0005145350911784,.1,15548016.33
106051003,箱,CONTAINER,1,5400,.0003473111865454,7,15548016.33
106051004,个,COUNT,83,2860902.81,.7167604335240639,575343,3991435.18
106051004,OTHER,OTHER,6,833181.8199999999,.2087424153033596,33399,3991435.18
106051004,套,SET,13,273883.55,.0686178123027918,6378,3991435.18
106051004,UNKNOWN,UNKNOWN,3,18402,.0046103717510452,1216,3991435.18
106051004,包,CONTAINER,1,4000,.0010021457995968,100,3991435.18
106051004,千克,MASS,2,1065,.0002668213191427,80,3991435.18
106051005,个,COUNT,163,10844622.92,.8157129372530295,628799,13294656.03
106051005,UNKNOWN,UNKNOWN,11,1097433.45,.0825469607881235,16861,13294656.03
106051005,套,SET,5,645094.37,.0485228326738439,66900,13294656.03
106051005,OTHER,OTHER,6,493026.87,.0370845901456542,15690,13294656.03
106051005,批,BATCH,3,209178.42,.0157340227176979,2899,13294656.03
106051005,卷,CONTAINER,1,3500,.0002632636746752,50,13294656.03
106051005,千克,MASS,1,1800,.0001353927469758,200,13294656.03
106051006,个,COUNT,666,38076314.87999999,.6658367402211085,13038427.4,57185662.15999999
106051006,套,SET,120,6444503.450000001,.1126943923805394,216152.78,57185662.15999999
106051006,千克,MASS,8,5053606.14,.0883719091310073,60381.94,57185662.15999999
106051006,千米,LENGTH,63,3713650.21,.0649402327389261,245.4979000000001,57185662.15999999
106051006,OTHER,OTHER,64,3172213.759999999,.0554721872612833,1446723,57185662.15999999
106051006,UNKNOWN,UNKNOWN,22,366884.92,.0064156801922393,6233,57185662.15999999
106051006,批,BATCH,8,244006.4,.0042669157055014,467,57185662.15999999
106051006,次,SERVICE,2,42108,.0007363384178745,6.999999999999999,57185662.15999999
106051006,箱,CONTAINER,7,26002,.0004546943939767,59,57185662.15999999
106051006,盒,CONTAINER,7,14940.75,.0002612674127686,1421,57185662.15999999
106051006,卷,CONTAINER,6,12736.65,.0002227245347682,168,57185662.15999999
106051006,平方米,AREA,1,7560,.0001322009698663,720,57185662.15999999
106051006,包,CONTAINER,1,6000,.0001049214046558,500,57185662.15999999
106051006,副,SET,3,4992,.0000872946086736,341,57185662.15999999
106051006,袋,CONTAINER,1,138,2.41319230708e-06,14,57185662.15999999
106051006,桶,CONTAINER,1,5,8.74345038798e-08,1,57185662.15999999
106051007,个,COUNT,255,8088940.84,.3430011696794341,2801383,23582837.48
106051007,千克,MASS,26,7872151.670000001,.3338085027586765,1897935.911428571,23582837.48
106051007,UNKNOWN,UNKNOWN,17,5243584.04,.2223474611334174,3637,23582837.48
106051007,套,SET,33,1242484.21,.052685950579684,48859,23582837.48
106051007,批,BATCH,5,761172.01,.0322765235797232,22,23582837.48
106051007,立方米,VOLUME,1,202611.5,.008591480994254,281.71,23582837.48
106051007,盒,CONTAINER,9,62558,.0026526918167949,208,23582837.48
106051007,千米,LENGTH,4,37001,.0015689799851854,20.0029,23582837.48
106051007,卷,CONTAINER,1,29987.1,.0012715645445732,776,23582837.48
106051007,OTHER,OTHER,10,25795.11,.001093808581002,1067,23582837.48
106051007,包,CONTAINER,8,7137,.0003026353383495,161,23582837.48
106051007,桶,CONTAINER,6,4037,.0001711838112536,66,23582837.48
106051007,瓶,CONTAINER,7,2664,.0001129635058656,73,23582837.48
106051007,副,SET,2,1578,.0000669130676636,73,23582837.48
106051007,平方米,AREA,1,1120,.0000474921646282,4,23582837.48
106051007,袋,CONTAINER,1,16,6.78459494688e-07,1,23582837.48
106051008,个,COUNT,14,665602,.6490658151344023,5349,1025476.9
106051008,OTHER,OTHER,2,357474.9,.3485938103530172,545,1025476.9
106051008,UNKNOWN,UNKNOWN,1,2400,.0023403745125804,2,1025476.9
106051009,个,COUNT,1942,209855718.1799999,.6024775802209027,89721156.42757778,348321207.4099999
106051009,批,BATCH,92,70525357.34,.2024721890016488,864,348321207.4099999
106051009,套,SET,272,29165142.44000001,.0837305964137592,2419717.306122449,348321207.4099999
106051009,千克,MASS,37,14582455.73,.0418649666450983,670301.4675124499,348321207.4099999
106051009,OTHER,OTHER,601,6933652.769999997,.0199059162132456,527087.970051,348321207.4099999
106051009,包,CONTAINER,277,6215393.649999998,.017843856526037,2641035,348321207.4099999
106051009,UNKNOWN,UNKNOWN,119,5015475.640000002,.0143989959075228,567978.4,348321207.4099999
106051009,瓶,CONTAINER,59,1328684.16,.0038145370759353,181890,348321207.4099999
106051009,箱,CONTAINER,25,1323833.51,.003800611280156,10481.65,348321207.4099999
106051009,副,SET,52,1206534.12,.0034638548969538,147326,348321207.4099999
106051009,卷,CONTAINER,46,533530.4500000001,.0015317196847334,94868,348321207.4099999
106051009,盒,CONTAINER,55,494204.0999999999,.0014188171420131,128392,348321207.4099999
106051009,袋,CONTAINER,55,432980.52,.001243049549637,121841,348321207.4099999
106051009,平方米,AREA,11,255779.68,.0007343212947092,31963.52,348321207.4099999
106051009,千米,LENGTH,21,202464.36,.0005812576314416,52.37199999999998,348321207.4099999
106051009,份,SERVICE,4,84918,.0002437922187725,4764,348321207.4099999
106051009,桶,CONTAINER,17,73325,.0002105097204538,970,348321207.4099999
106051009,次,SERVICE,7,35459.31,.0001018006060086,27,348321207.4099999
106051009,项,SERVICE,2,32810.01,.0000941946953043,3,348321207.4099999
106051009,月,TIME,4,12582.49,.0000361232383568,57,348321207.4099999
106051009,车,CONTAINER,1,8500,.0000244027633666,1,348321207.4099999
106051009,立方米,VOLUME,2,2326.95,6.68047179011e-06,46.67375,348321207.4099999
106051009,罐,CONTAINER,1,79,2.26802153643e-07,1,348321207.4099999
106051099,箱,CONTAINER,4,48041446.88,.6150205196280376,495826,78113567.51000001
106051099,套,SET,71,10644749.7,.1362727377499085,365156.64,78113567.51000001
106051099,个,COUNT,157,10514840.49,.1346096564934626,11896319,78113567.51000001
106051099,千克,MASS,11,4316794.330000001,.0552630543912537,123477.05,78113567.51000001
106051099,UNKNOWN,UNKNOWN,36,3663239.35,.0468963262948019,1152926.3,78113567.51000001
106051099,包,CONTAINER,6,284311.1599999999,.003639715468937,30794,78113567.51000001
106051099,平方米,AREA,4,249552.05,.0031947337441483,2946.9675,78113567.51000001
106051099,千米,LENGTH,3,180739.5,.0023138041925542,32.0475,78113567.51000001
106051099,OTHER,OTHER,33,159463.78,.0020414351191883,1268.06601512,78113567.51000001
106051099,瓶,CONTAINER,2,32632.5,.0004177571328543,6481,78113567.51000001
106051099,立方米,VOLUME,1,5300,.0000678499288785,3,78113567.51000001
106051099,份,SERVICE,1,4700,.0000601688048545,2000,78113567.51000001
106051099,卷,CONTAINER,2,4492.06,.0000575067833053,160,78113567.51000001
106051099,批,BATCH,1,4472,.0000572499777254,2,78113567.51000001
106051099,桶,CONTAINER,1,2386.8,.0000305555113674,8,78113567.51000001
106051099,盒,CONTAINER,5,2272.01,.0000290859843229,119,78113567.51000001
106051099,项,SERVICE,2,1743,.0000223136652897,2,78113567.51000001
106051099,副,SET,1,431.9,5.52912910993e-06,7,78113567.51000001
106051101,个,COUNT,40,3711082.140000001,.6371497477487956,48786,5824505.390000001
106051101,套,SET,6,1381036.41,.2371079289189223,689,5824505.390000001
106051101,千克,MASS,2,581474.4399999999,.0998324151263254,3068,5824505.390000001
106051101,项,SERVICE,1,100000,.0171688398077008,1,5824505.390000001
106051101,盒,CONTAINER,6,29510.4,.0050665933026117,9847,5824505.390000001
106051101,瓶,CONTAINER,1,7696,.0013213139116007,740,5824505.390000001
106051101,OTHER,OTHER,4,7546,.0012955606518891,996,5824505.390000001
106051101,副,SET,1,4085,.0007013471061446,130,5824505.390000001
106051101,箱,CONTAINER,1,2075,.0003562534260098,83,5824505.390000001
106051102,套,SET,1,804300,.8485094822701713,7,947897.48
106051102,个,COUNT,16,95505.48000000001,.1007550732174117,14205,947897.48
106051102,千克,MASS,3,44200,.0466295152509531,3860,947897.48
106051102,千米,LENGTH,1,2943,.0031047661398994,.09,947897.48
106051102,UNKNOWN,UNKNOWN,1,949,.0010011631215646,1,947897.48
106051103,个,COUNT,61,24270416.07000002,.9605679795472861,81016,25266734.46000003
106051103,UNKNOWN,UNKNOWN,14,907820.600000008,.0359294787950214,2933,25266734.46000003
106051103,OTHER,OTHER,19,37552.89,.0014862581494039,934.0464601699999,25266734.46000003
106051103,套,SET,5,30548.35,.0012090343549682,42,25266734.46000003
106051103,盒,CONTAINER,8,20396.55,.0008072491533201,89,25266734.46000003
106051104,个,COUNT,45,8487354.340000009,.4038403139414034,50663.75,21016609.90000001
106051104,千克,MASS,1,4795075.7,.2281564782719785,17067400,21016609.90000001
106051104,套,SET,10,4201710.5,.1999233235042345,227.7,21016609.90000001
106051104,UNKNOWN,UNKNOWN,2,3530659.36,.1679937619244671,448,21016609.90000001
106051104,瓶,CONTAINER,2,1560,.0000742270046131,13,21016609.90000001
106051104,项,SERVICE,1,250,.0000118953533034,1,21016609.90000001
106051105,个,COUNT,75,122708059.83,.8512177460140946,240359.9999997,144155899.48
106051105,UNKNOWN,UNKNOWN,16,17866463.45,.1239384826736056,43192,144155899.48
106051105,套,SET,10,3469474.62,.0240675174066071,934,144155899.48
106051105,OTHER,OTHER,6,102982.98,.0007143861636706,1402,144155899.48
106051105,瓶,CONTAINER,3,5989.4,.0000415480741448,95,144155899.48
106051105,批,BATCH,3,2721.2,.0000188767855483,3,144155899.48
106051105,盒,CONTAINER,2,208,1.44288232913e-06,2,144155899.48
106051106,个,COUNT,92,1823361.21,.5894618562348953,33459,3093264.12
106051106,UNKNOWN,UNKNOWN,14,492279.49,.1591456373922573,4459,3093264.12
106051106,千克,MASS,3,474048.81,.1532519667282728,4654.700000000001,3093264.12
106051106,OTHER,OTHER,38,206340.84,.0667065054890948,7094.03105028,3093264.12
106051106,套,SET,6,91830.77,.0296873355903407,1186,3093264.12
106051106,盒,CONTAINER,4,5403,.001746698565139,36,3093264.12
106051107,个,COUNT,36,426413,.8450514757202849,4781,504600.03
106051107,套,SET,8,75253.23,.1491344144390954,180,504600.03
106051107,OTHER,OTHER,1,1934.8,.0038343239892396,17,504600.03
106051107,份,SERVICE,3,999,.0019797858513802,3,504600.03
106051108,个,COUNT,67,2618977.69,.9931152523405061,2737,2637133.69
106051108,UNKNOWN,UNKNOWN,1,11403,.0043240128641336,4,2637133.69
106051108,盒,CONTAINER,4,6753,.0025607347953603,214,2637133.69
106051109,个,COUNT,2,32942,1,187,32942
106051110,个,COUNT,45,2210720.6,.3951903174823277,1473789.942477876,5594065.7
106051110,千克,MASS,5,1508821.2,.2697181765312481,235071,5594065.7
106051110,套,SET,16,633918,.1133197273675209,4422,5594065.7
106051110,批,BATCH,5,405385,.0724669715623826,38,5594065.7
106051110,UNKNOWN,UNKNOWN,8,235338,.0420692234629994,185693,5594065.7
106051110,OTHER,OTHER,8,201829.4,.03607919728222,203102,5594065.7
106051110,包,CONTAINER,3,180250,.0322216451623012,12113,5594065.7
106051110,千米,LENGTH,4,136740,.0244437601081446,18.27086451612901,5594065.7
106051110,副,SET,2,49430,.0088361493501944,2298,5594065.7
106051110,份,SERVICE,2,16502.5,.0029500011056359,1150,5594065.7
106051110,箱,CONTAINER,2,13140,.0023489177111381,82,5594065.7
106051110,卷,CONTAINER,1,1691,.0003022846156419,370,5594065.7
106051110,袋,CONTAINER,1,300,.0000536282582452,3,5594065.7
106051111,个,COUNT,34,33640850.25,.9787994886891179,244410,34369501.25
106051111,批,BATCH,2,274292.89,.0079807061500492,3,34369501.25
106051111,套,SET,7,259300,.0075444795696592,344,34369501.25
106051111,UNKNOWN,UNKNOWN,6,99911.89999999999,.0029069930131733,960,34369501.25
106051111,月,TIME,1,39999.99,.0011638222419652,3,34369501.25
106051111,千克,MASS,2,27420,.0007978003463172,1611,34369501.25
106051111,盒,CONTAINER,1,20714.26,.0006026930635195,386,34369501.25
106051111,卷,CONTAINER,1,4255,.0001238016219395,23,34369501.25
106051111,副,SET,1,1620,.0000471348125833,180,34369501.25
106051111,箱,CONTAINER,1,432,.0000125692833555,2,34369501.25
106051111,项,SERVICE,1,400,.0000116382253292,1,34369501.25
106051111,OTHER,OTHER,3,304.96,8.87298299099e-06,22.64,34369501.25
106051112,批,BATCH,1,5732020,.8362145860766027,49,6854723.77
106051112,套,SET,7,552541.6,.080607420304553,548,6854723.77
106051112,UNKNOWN,UNKNOWN,7,232122.15,.0338630932169569,1101,6854723.77
106051112,个,COUNT,8,146903.62,.0214310050892102,326,6854723.77
106051112,OTHER,OTHER,2,144260,.0210453411166414,791,6854723.77
106051112,盒,CONTAINER,3,42108.5,.0061429900624573,278,6854723.77
106051112,项,SERVICE,1,2600,.0003793004776325,1,6854723.77
106051112,瓶,CONTAINER,5,2167.9,.000316263655946,43,6854723.77
106051113,个,COUNT,130,8306744.74,.3202208269663732,642638,25940676.06
106051113,箱,CONTAINER,5,6633420.9,.2557150355163103,18093,25940676.06
106051113,千克,MASS,17,4604451.9,.1774993022290569,813390.14,25940676.06
106051113,包,CONTAINER,96,3482270.139999999,.13423976044208,1177021.5,25940676.06
106051113,盒,CONTAINER,13,1153225.79,.0444562735116318,44250,25940676.06
106051113,批,BATCH,2,349256.83,.0134636749324566,6,25940676.06
106051113,项,SERVICE,1,338720.31,.0130574973919936,22,25940676.06
106051113,UNKNOWN,UNKNOWN,17,314947.22,.0121410567431449,18337,25940676.06
106051113,套,SET,13,309949.87,.0119484114169999,1300,25940676.06
106051113,袋,CONTAINER,15,203882.33,.007859561159024,17751,25940676.06
106051113,OTHER,OTHER,88,146138.1,.0056335501689311,15668.03091168,25940676.06
106051113,立方米,VOLUME,1,71000,.0027370142488106,67.5,25940676.06
106051113,千米,LENGTH,6,9418,.0003630591576803,4.994999999999999,25940676.06
106051113,副,SET,2,8908.970000000001,.0003434363074961,293,25940676.06
106051113,瓶,CONTAINER,16,8214.959999999999,.0003166825714565,1236,25940676.06
106051113,单,SERVICE,2,81,3.12250921343e-06,3,25940676.06
106051113,桶,CONTAINER,1,45,1.73472734080e-06,1,25940676.06
106051199,个,COUNT,830,74843786.81000032,.6410243166262016,5858626.7574,116756548.6500003
106051199,盒,CONTAINER,257,14958245.42999999,.1281148304138395,670616.2,116756548.6500003
106051199,套,SET,43,9697101.369999999,.0830540255096858,262989,116756548.6500003
106051199,箱,CONTAINER,3,7554098.36,.0646995688665381,12697,116756548.6500003
106051199,罐,CONTAINER,8,3030085.37,.0259521663241627,89121,116756548.6500003
106051199,千克,MASS,9,1961500.45,.0167999180575298,225732.48,116756548.6500003
106051199,包,CONTAINER,39,1771281.45,.015170724644403,27306,116756548.6500003
106051199,UNKNOWN,UNKNOWN,40,1314977.73,.011262560817397,90658,116756548.6500003
106051199,瓶,CONTAINER,154,823366.48,.0070519939953706,59641,116756548.6500003
106051199,OTHER,OTHER,30,331969.98,.0028432664706041,17872,116756548.6500003
106051199,袋,CONTAINER,49,326104.4899999999,.0027930295454138,226068,116756548.6500003
106051199,批,BATCH,4,126599.21,.0010843007220049,1306,116756548.6500003
106051199,副,SET,4,10151.6,.0000869467290476,525,116756548.6500003
106051199,桶,CONTAINER,2,3579,.0000306535268589,191,116756548.6500003
106051199,月,TIME,1,3132,.0000268250478129,12,116756548.6500003
106051199,千米,LENGTH,1,500,4.28241504037e-06,1,116756548.6500003
106051199,卷,CONTAINER,2,68.92,5.90288089164e-07,7,116756548.6500003
106051201,个,COUNT,1558,110788219.3900003,.4878706565097772,82968424.80600001,227085228.2500003
106051201,平方米,AREA,65,98901569.18000002,.435526211643843,2675325.40932649,227085228.2500003
106051201,套,SET,141,4913817.269999999,.0216386477793718,52279,227085228.2500003
106051201,千克,MASS,11,3330642.59,.0146669275481594,80220.92999999999,227085228.2500003
106051201,OTHER,OTHER,127,2698112.049999999,.0118814952024516,109891.29121199,227085228.2500003
106051201,副,SET,95,2530749.98,.0111444940716878,132059,227085228.2500003
106051201,批,BATCH,10,2203661.41,.0097041160580202,91,227085228.2500003
106051201,UNKNOWN,UNKNOWN,72,1411164.68,.0062142513226199,77895.212,227085228.2500003
106051201,盒,CONTAINER,12,121466.49,.0005348938411189,14835,227085228.2500003
106051201,箱,CONTAINER,5,53728,.0002365983926566,347,227085228.2500003
106051201,千米,LENGTH,5,37418,.000164775138781,.549,227085228.2500003
106051201,卷,CONTAINER,9,35038.43000000001,.0001542963858549,3450,227085228.2500003
106051201,瓶,CONTAINER,9,21667.6,.00009541615792,494,227085228.2500003
106051201,包,CONTAINER,12,20969.18,.0000923405725753,1708,227085228.2500003
106051201,次,SERVICE,1,8000,.0000352290638262,4,227085228.2500003
106051201,项,SERVICE,1,5837,.0000257040056942,1,227085228.2500003
106051201,桶,CONTAINER,4,3156,.0000138978656794,31,227085228.2500003
106051201,袋,CONTAINER,1,11,4.84399627610e-08,10,227085228.2500003
106051202,个,COUNT,12575,618131594.3900032,.6214403850947762,238686425.3195679,994675610.430004
106051202,套,SET,984,150432475.4400006,.1512377240002575,25240366.4838,994675610.430004
106051202,箱,CONTAINER,336,76495354.58000004,.0769048258325452,613224.618941467,994675610.430004
106051202,瓶,CONTAINER,158,33952231.74999999,.0341339743268886,2105742.08,994675610.430004
106051202,千克,MASS,306,32691736.60999999,.0328667318944989,1251987.396893654,994675610.430004
106051202,UNKNOWN,UNKNOWN,411,17657091.34000001,.0177516078155035,2374295,994675610.430004
106051202,盒,CONTAINER,367,16615713.79,.0167046558855675,1972948,994675610.430004
106051202,OTHER,OTHER,1154,16497950.94000003,.0165862626639331,2618770.350032734,994675610.430004
106051202,批,BATCH,47,7867264.63,.0079093772356587,264,994675610.430004
106051202,包,CONTAINER,233,7857575.220000003,.0078996359593085,494815,994675610.430004
106051202,千米,LENGTH,90,7536390.03,.0075767315001742,949.5916325714282,994675610.430004
106051202,桶,CONTAINER,247,3672935.759999999,.0036925965827313,21397.58536585366,994675610.430004
106051202,罐,CONTAINER,27,2248415.21,.0022604507302919,19196,994675610.430004
106051202,袋,CONTAINER,106,1588037.110000002,.0015965376986709,135701,994675610.430004
106051202,立方米,VOLUME,3,561880.6,.0005648882852944,7.074,994675610.430004
106051202,卷,CONTAINER,42,394413.6,.0003965248527904,297977,994675610.430004
106051202,副,SET,108,183088.82,.000184068874395,27190,994675610.430004
106051202,平方米,AREA,8,170772.79,.0001716869180357,7258.2,994675610.430004
106051202,份,SERVICE,5,112421.61,.0001130233905619,9274,994675610.430004
106051202,项,SERVICE,4,4486.21,4.51022419064e-06,16,994675610.430004
106051202,笔,SERVICE,1,3780,3.80023392588e-06,10,994675610.430004
106051203,个,COUNT,364,8376235.359999999,.4897939097178921,8058657.5,17101550.66
106051203,千克,MASS,27,6032652.260000001,.3527546934156203,319763.9062000001,17101550.66
