product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
106020299,其他本册,B 前2个>=90%,854042751.4397722,21,0.7730752509903268,0.9070998937739572,0.9350457373018891,个,0.7730752509903268,套,0.13402464278363038,千克,0.02794584352793199,批,0.02524910354823538,份,0.015620097854726823
107021412,生物化学制剂,B 前2个>=90%,851880735.2760115,18,0.5397610051581535,0.9626816810459751,0.975285119406262,个,0.5397610051581535,千克,0.4229206758878215,瓶,0.012603438360286861,桶,0.006464536060553857,盒,0.006294365913437206
109050299,其他通信交换设备,B 前2个>=90%,851781331.3423862,19,0.7880717260865672,0.9114970671054283,0.9601419554547966,个,0.7880717260865672,套,0.12342534101886116,批,0.04864488834936828,UNKNOWN,0.024002878958776317,OTHER,0.007099189131712524
109042408,灯用电器附件,B 前2个>=90%,848315460.6952608,17,0.8816745570632885,0.9533630811208493,0.9775554108378154,个,0.8816745570632885,套,0.07168852405756086,UNKNOWN,0.024192329716966058,OTHER,0.006936610730633087,批,0.006922765317942525
107020103,过氧化氢（双氧水）,B 前2个>=90%,846430985.8464565,14,0.8908007708584866,0.9973497347564843,0.9985047050580583,千克,0.8908007708584866,OTHER,0.10654896389799759,瓶,0.0011549703015741228,个,0.0007459545083847389,桶,0.0003277966823301819
109060313,电工仪器仪表零部件,B 前2个>=90%,838440328.4007522,20,0.8695171719873306,0.9618835973345493,0.9796079809736429,个,0.8695171719873306,套,0.0923664253472187,批,0.01772438363909353,千克,0.009775969555892102,千米,0.003952085259061846
109060701,水污染监测仪器,B 前2个>=90%,836696498.1417236,18,0.7965616347756699,0.9738507777974952,0.9946113948649603,套,0.7965616347756699,个,0.17728914302182525,UNKNOWN,0.020760617067465136,项,0.0026143877114664696,瓶,0.0010043550589540445
109060202,压力测量仪表,B 前2个>=90%,826361461.626245,15,0.8844326723545377,0.9846031959230896,0.9932690593891131,个,0.8844326723545377,套,0.100170523568552,批,0.008665863466023457,UNKNOWN,0.0018675453958140128,千克,0.001796383020309132
107021306,油脂类高分子聚合物,B 前2个>=90%,820500861.491643,18,0.8329132907758324,0.903204964125008,0.9718812065676512,千克,0.8329132907758324,OTHER,0.07029167334917556,个,0.06867624244264324,UNKNOWN,0.012706230082948314,桶,0.007879041718625007
106051206,拉链及其零件,B 前2个>=90%,820338095.7716291,19,0.7757363797891391,0.9328205682919406,0.9877661323884303,个,0.7757363797891391,千米,0.15708418850280148,千克,0.05494556409648967,OTHER,0.006562683059437432,套,0.0033275004229120506
104020407,靴鞋零件、护腿及类似品,B 前2个>=90%,798274751.8910103,18,0.8420360910295773,0.9000113300996355,0.948850168958133,个,0.8420360910295773,千米,0.05797523907005814,千克,0.048838838858497484,OTHER,0.03865866284761168,副,0.005826762034929406
105020105,塑料家具,B 前2个>=90%,787968348.4120542,20,0.6791723505273861,0.9021892426694731,0.9606858594022957,个,0.6791723505273861,千克,0.223016892142087,套,0.058496616732822596,批,0.008490983989026155,UNKNOWN,0.006250485869071588
109069900,其他仪器仪表及文化、办公用机械,B 前2个>=90%,785005501.3124418,20,0.796758854007117,0.9016921650367599,0.9302494226411833,个,0.796758854007117,套,0.10493331102964291,千克,0.028557257604423358,批,0.028090280968583202,平方米,0.017208457746365983
109013305,喷枪及类似器具零件,B 前2个>=90%,782977115.9739456,17,0.8833705066645876,0.9781282158357953,0.989423815787572,个,0.8833705066645876,套,0.09475770917120778,千克,0.011295599951776624,批,0.007999228517948685,千米,0.0009814784945115479
104010402,蚕丝及交织机织物,B 前2个>=90%,779123082.1338654,11,0.7463892552264887,0.9771284424491946,0.9944979261564666,千米,0.7463892552264887,千克,0.23073918722270587,个,0.01736948370727195,OTHER,0.0028976511902154578,UNKNOWN,0.0017510566245370538
405010100,出让土地使用权,B 前2个>=90%,777209248.4375,8,0.7172720005046742,0.9589384608274301,0.9802289704723763,平方米,0.7172720005046742,UNKNOWN,0.24166646032275588,OTHER,0.021290509644946224,项,0.016773732461636243,月,0.002906613636599904
109011305,工业车辆专用配套件,B 前2个>=90%,777170132.0833206,23,0.5169075645728859,0.9428922419629295,0.9571192607832021,个,0.5169075645728859,套,0.4259846773900437,千克,0.014227018820272582,副,0.01311141422962518,OTHER,0.01220001090197698
109050106,通信导航定向设备,B 前2个>=90%,774120406.0350494,8,0.8760725599342929,0.9560215815862096,0.9988035808476821,套,0.8760725599342929,个,0.07994902165191674,UNKNOWN,0.04278199926147244,批,0.0007555833374504611,OTHER,0.0004039940008839403
107021899,其他信息化学品,B 前2个>=90%,767134273.5505638,15,0.852311542160916,0.9585247928232657,0.9760949035759162,千克,0.852311542160916,个,0.10621325066234981,平方米,0.01757011075265051,千米,0.006104493139545773,套,0.005438227599958611
107021901,水处理剂,B 前2个>=90%,754258006.4102298,20,0.8318346235745341,0.9190834178552044,0.9440757395671299,千克,0.8318346235745341,个,0.08724879428067037,月,0.02499232171192546,UNKNOWN,0.012023311979078266,套,0.011469790675469172
109012905,热交换装置,B 前2个>=90%,742298644.3538609,14,0.7309486803848245,0.9162551044936825,0.9859717307331539,个,0.7309486803848245,套,0.185306424108858,UNKNOWN,0.06971662623947135,批,0.005068980023903003,项,0.004235009586655524
106051304,宠物专用品,B 前2个>=90%,742297959.8539906,16,0.7962508843515632,0.9729280410882053,0.9809938848509095,个,0.7962508843515632,千克,0.17667715673664203,袋,0.008065843762704287,套,0.006820777866107573,批,0.004992665404171361
109060306,配电系统电气安全检测与分析装置,B 前2个>=90%,739873475.7740812,12,0.7331287382738264,0.9644586222001666,0.9910142479422361,个,0.7331287382738264,套,0.2313298839263402,项,0.026555625742069502,批,0.00257017214101773,UNKNOWN,0.0021350837193444077
105020206,软体家具零配件,B 前2个>=90%,731332835.0004044,11,0.8808363171051383,0.9564851810919877,0.9968940887828295,个,0.8808363171051383,千米,0.07564886398684931,套,0.040408907690841815,千克,0.000931205752599911,批,0.000730994117062588
108011401,餐饮用玻璃器皿,B 前2个>=90%,725519927.8920741,18,0.8891451894078306,0.9421730189509625,0.9854086361891579,个,0.8891451894078306,千克,0.05302782954313189,套,0.04323561723819536,UNKNOWN,0.006637580765209506,箱,0.0030697955224663663
109061908,光学仪器零件、附件,B 前2个>=90%,723717403.6728888,19,0.8994928765317992,0.9594994395450371,0.9775547943717455,个,0.8994928765317992,套,0.06000656301323796,平方米,0.018055354826708354,UNKNOWN,0.008071294351549164,批,0.007118137459170351
109012906,加热设备,B 前2个>=90%,706196494.0877819,18,0.8915267451024613,0.9862910426527889,0.9908623691414108,个,0.8915267451024613,套,0.09476429755032752,UNKNOWN,0.004571326488621924,千克,0.0024964728095690316,OTHER,0.001862657065931186
109062799,其他文化、办公用设备或器具,B 前2个>=90%,698834784.8705515,24,0.8462786027366288,0.9139122606521364,0.9401848971792536,个,0.8462786027366288,套,0.06763365791550763,批,0.026272636527117227,UNKNOWN,0.018806603881995083,卷,0.009287454813672354
104019905,图案花边,B 前2个>=90%,686242365.0556755,14,0.8875328842700468,0.9468029857350837,0.9808086234717334,千米,0.8875328842700468,个,0.05927010146503687,千克,0.03400563773664967,OTHER,0.016732685666692886,UNKNOWN,0.0011519279229042728
108032001,锡材,B 前2个>=90%,679344933.3547592,11,0.8768349225185132,0.9791282445964931,0.988227276578304,千克,0.8768349225185132,OTHER,0.10229332207797986,卷,0.009099031981810952,千米,0.006771383393239777,个,0.004537671817296243
104020103,女睡衣,B 前2个>=90%,677574515.2887623,9,0.7867341392353424,0.9587008795556302,0.9988449214998268,个,0.7867341392353424,套,0.17196674032028783,UNKNOWN,0.040144041944196636,批,0.0005581169473400224,千克,0.00042260747449373426
101030399,其他畜禽产品,B 前2个>=90%,673648381.3224144,13,0.8640402692440251,0.9558647816519162,0.9773110914285428,千克,0.8640402692440251,OTHER,0.09182451240789112,个,0.021446309776626524,UNKNOWN,0.00949629125875621,盒,0.003930226569968826
109011301,电动（起升）车辆,B 前2个>=90%,669317484.8391953,20,0.8703201319085265,0.9543734962810384,0.9692694002043605,个,0.8703201319085265,批,0.08405336437251182,套,0.014895903923322113,OTHER,0.011039061709750227,UNKNOWN,0.007873276435933881
109013402,灌装、装填容器用机械,B 前2个>=90%,667699112.7301579,19,0.5321413305796671,0.9146221654531264,0.9339437901081612,个,0.5321413305796671,套,0.3824808348734593,千克,0.019321624655034803,UNKNOWN,0.016635811960652645,批,0.015955470985653322
108012902,普通磨料,B 前2个>=90%,647890967.067239,19,0.8312591023421809,0.968034974068461,0.9793285389794749,千克,0.8312591023421809,个,0.13677587172628006,桶,0.011293564911013998,OTHER,0.005012343296267574,批,0.004905848223795557
106040804,仿真模型及其附件,B 前2个>=90%,647263429.6551635,17,0.8861146183504973,0.9874655886520564,0.9931125367626815,个,0.8861146183504973,套,0.10135097030155907,UNKNOWN,0.0056469481106252006,OTHER,0.0030677018336602124,千克,0.000737100852862288
109060608,试验机械，相关检测仪器、器具零件,B 前2个>=90%,639052463.7779546,19,0.5951206759936518,0.9484299331855282,0.9640333931514861,个,0.5951206759936518,套,0.35330925719187634,副,0.015603459965957963,项,0.01036525696316157,批,0.005736867259029683
108041899,其他散热器及其零件,B 前2个>=90%,634425971.6642761,17,0.8199167664146263,0.9116416506430788,0.973016875338093,个,0.8199167664146263,千克,0.09172488422845247,套,0.06137522469501423,OTHER,0.013630130937162616,批,0.010137972120851513
101040200,海水虾,B 前2个>=90%,634283289.3130121,13,0.8918920547654019,0.9283469976548888,0.9492542831277357,千克,0.8918920547654019,批,0.03645494288948688,UNKNOWN,0.020907285472846905,箱,0.015163330746347427,个,0.014120471868732706
109012500,密封垫及类似接合衬垫,B 前2个>=90%,629377374.3168001,19,0.7839167386155798,0.9341622089376903,0.9669761955442455,个,0.7839167386155798,套,0.15024547032211055,千克,0.03281398660655519,千米,0.009545702857629472,OTHER,0.007263294078829641
107022002,动物胶,B 前2个>=90%,628439181.9117813,11,0.7392115467411099,0.9963277552974632,0.9977655933936274,千克,0.7392115467411099,盒,0.2571162085563533,箱,0.0014378380961641633,桶,0.000981049328475656,个,0.0006367468217671692
108031203,混合稀土金属,B 前2个>=90%,621373147.6286325,10,0.8798059443717647,0.9799543591784687,0.9935489156668683,千克,0.8798059443717647,个,0.10014841480670396,套,0.013594556488399542,批,0.005841009403590548,OTHER,0.00048330205453592055
109040905,电子元器件引线,B 前2个>=90%,614034707.97319,16,0.6672667441903846,0.9012989729314309,0.9716622662539182,个,0.6672667441903846,套,0.2340322287410464,千米,0.07036329332248725,OTHER,0.009636602626170122,批,0.0075820582475580114
109013203,风动和电动工具零件,B 前2个>=90%,612547478.1595006,20,0.8302376597992505,0.9174051813342113,0.980390482516877,个,0.8302376597992505,套,0.08716752153496088,千克,0.06298530118266568,副,0.007798337540297621,UNKNOWN,0.00463356246698076
107030210,膏霜剂,B 前2个>=90%,607527215.1301277,13,0.7337687443244468,0.9259613183243947,0.9647577170856875,个,0.7337687443244468,盒,0.19219257399994785,OTHER,0.0387963987612928,瓶,0.024574103562638012,千克,0.005331439644735154
109012907,冷却设备,B 前2个>=90%,606114945.1118565,18,0.8162827122163244,0.9256592781603764,0.9657289126146478,个,0.8162827122163244,套,0.10937656594405194,千克,0.04006963445427134,项,0.0130097149322797,OTHER,0.00950638189550788
109050804,广播电视设备专用配件,B 前2个>=90%,600738557.9235097,15,0.6913487656093885,0.9007229782864128,0.9492229367909198,个,0.6913487656093885,OTHER,0.2093742126770243,套,0.048499958504507105,批,0.03566364388870794,千米,0.007027202132625783
109025311,防盗、防火报警器及类似装置,B 前2个>=90%,595267727.1587601,20,0.7847704262409921,0.915118691500459,0.9500901221177465,个,0.7847704262409921,套,0.1303482652594669,平方米,0.03497143061728744,批,0.01770871502354656,千克,0.011116211026297416
109020909,塑料加工专用设备零件,B 前2个>=90%,594294847.0972147,21,0.774349332713848,0.9417222953534922,0.969792479997401,个,0.774349332713848,套,0.1673729626396442,千克,0.028070184643908824,批,0.011527191805325611,千米,0.005991178157129973
108041901,保险箱、柜、库门及钱箱,B 前2个>=90%,594277589.4263887,14,0.8628145401701658,0.9363778559297852,0.9804905382291522,个,0.8628145401701658,套,0.07356331575961936,千克,0.04411268229936709,平方米,0.0054858853984971,批,0.004575501496909145
109012102,气动系统及机械,B 前2个>=90%,593133483.1750374,21,0.6723266087292008,0.9503847111421995,0.978535630747378,套,0.6723266087292008,个,0.2780581024129987,项,0.028150919605178546,批,0.01115413826116729,千克,0.0028398120706042266
109051399,其他信息系统安全设备,B 前2个>=90%,592954633.8487701,15,0.4733045310713301,0.9204367002643146,0.9653948302633188,个,0.4733045310713301,套,0.44713216919298454,UNKNOWN,0.044958129999004226,批,0.011216325174645301,项,0.010759261063835391
102050900,天然石墨,B 前2个>=90%,592402044.0297627,16,0.8503429352139659,0.9965537643505169,0.998243462162312,千克,0.8503429352139659,个,0.14621082913655098,千米,0.0016896978117950415,平方米,0.0009741694948827794,桶,0.0003063148033565584
102050401,粘土,B 前2个>=90%,577799246.2489624,21,0.8636363833844456,0.9404486140530165,0.9613767701837311,千克,0.8636363833844456,个,0.07681223066857092,UNKNOWN,0.020928156130714637,立方米,0.014000480582278024,袋,0.008169484418531287
102050201,天然大理石荒料,B 前2个>=90%,577332234.6859283,15,0.8857837917585424,0.9746905561229847,0.9888586793604648,千克,0.8857837917585424,平方米,0.08890676436444232,立方米,0.014168123237480072,批,0.0031870525313810426,个,0.0027148551535353276
109060702,气体或烟雾分析、检测仪器,B 前2个>=90%,576964420.4491196,17,0.6388061837232479,0.9555964901669468,0.9707886156204417,套,0.6388061837232479,个,0.3167903064436989,盒,0.015192125453494923,OTHER,0.00879757106286684,UNKNOWN,0.005809208976265399
108040702,日常用刀及类似制品,B 前2个>=90%,574920052.7405192,18,0.8252701558802638,0.900483967041001,0.9506568337440485,个,0.8252701558802638,套,0.07521381116073719,OTHER,0.05017286670304754,千克,0.02617005043662498,UNKNOWN,0.009649479036844804
109060201,温度测量仪表,B 前2个>=90%,566259342.9426203,20,0.7360246764612385,0.964699506798144,0.9838603722832764,个,0.7360246764612385,套,0.22867483033690553,千米,0.019160865485132392,批,0.0045240362095782015,OTHER,0.0036996797032428173
109061601,光学检测仪器及设备,B 前2个>=90%,556363555.9177608,15,0.8829257833218,0.9851475686313566,0.9907178341835059,个,0.8829257833218,套,0.10222178530955651,千克,0.00557026555214931,UNKNOWN,0.003889530491124494,OTHER,0.0030186688046844744
108012102,厨房用陶瓷器具,B 前2个>=90%,554913187.8107681,17,0.8999300184660247,0.9481938830117459,0.9831488457447128,个,0.8999300184660247,套,0.048263864545721215,箱,0.03495496273296693,批,0.008981535373927431,千克,0.0028979819011769286
109060101,工业自动调节仪表,B 前2个>=90%,552308296.3231381,19,0.7414482976791859,0.9680748405728277,0.9790062590078032,个,0.7414482976791859,套,0.2266265428936418,OTHER,0.010931418434975622,UNKNOWN,0.008352898698221346,批,0.007387388164187719
110010300,冷气,B 前2个>=90%,549962458.0540771,17,0.8803007076392038,0.9295615071324232,0.9739163125047272,平方米,0.8803007076392038,立方米,0.04926079949321944,月,0.04435480537230401,千瓦时,0.013147414860523126,UNKNOWN,0.010406100592564083
103011203,淀粉制品,B 前2个>=90%,547704523.9603469,19,0.8682169147986136,0.9386396093574512,0.9672077648482712,千克,0.8682169147986136,箱,0.07042269455883754,个,0.028568155490820073,袋,0.018222072536339822,套,0.005362909582636219
109060506,色谱仪器,B 前2个>=90%,546454155.537304,18,0.5691670197152191,0.9503819559487845,0.9698526202843758,套,0.5691670197152191,个,0.38121493623356545,OTHER,0.019470664335591324,包,0.007291002863129603,盒,0.005769799405170832
106040803,玩偶及其零配件和装饰品,B 前2个>=90%,531944515.4944524,16,0.8795819444345715,0.9388542701422691,0.9860242309783852,个,0.8795819444345715,千克,0.059272325707697554,套,0.047169960836116166,OTHER,0.0060173784118675395,批,0.005984693336909782
109041499,其他家用制冷电器具,B 前2个>=90%,523593158.9816533,19,0.5427938112925407,0.9063846678751368,0.9490653187733274,个,0.5427938112925407,套,0.3635908565825962,UNKNOWN,0.04268065089819061,批,0.031953385620482756,项,0.006181266302819296
108031402,硬质合金,B 前2个>=90%,521545019.80827075,15,0.5571350300637531,0.972131771396799,0.981717581107469,千克,0.5571350300637531,个,0.41499674133304587,批,0.009585809710669978,平方米,0.006854278133677061,千米,0.00433289958559293
103010905,鱼糜（熟肉）制品,B 前2个>=90%,516922604.59050703,16,0.8775736059645564,0.9382622300221772,0.9572425175184776,千克,0.8775736059645564,个,0.06068862405762082,包,0.01898028749630034,袋,0.012088778076166092,盒,0.00823235090049755
109060205,显示仪表、记录仪,B 前2个>=90%,516532132.5123491,19,0.80721934645857,0.9571018910841584,0.983264556893099,个,0.80721934645857,套,0.14988254462558853,批,0.026162665808940576,UNKNOWN,0.007061430728691066,OTHER,0.006007600849690875
107020307,有机－无机化合物,B 前2个>=90%,516326621.34992605,17,0.871556208033391,0.9479259299113946,0.9756180454605626,千克,0.871556208033391,罐,0.0763697218780036,个,0.027692115549168048,立方米,0.01900641104722191,桶,0.0020828680224322274
109023199,其他电工机械专用设备,B 前2个>=90%,516115045.6450948,19,0.5984431304547019,0.9366463350792165,0.9657710719877869,套,0.5984431304547019,个,0.3382032046245146,OTHER,0.029124736908570422,批,0.017518784360646043,千克,0.007521638900378036
108031404,贵金属合金,B 前2个>=90%,512899578.43517494,11,0.6163627045932625,0.9754695728589542,0.9927324726004854,个,0.6163627045932625,千克,0.35910686826569177,卷,0.017262899741531116,平方米,0.0032690609828838397,OTHER,0.0013469093342194003
109012401,齿轮传动轴,B 前2个>=90%,507131456.9219227,15,0.8958544934636387,0.9656762499333945,0.9876560482142102,个,0.8958544934636387,套,0.06982175646975582,批,0.021979798280815626,千克,0.005559740108580673,UNKNOWN,0.0033657044881301146
108031199,其他贵金属,B 前2个>=90%,507092187.1230469,12,0.5404393908736884,0.9774965968512521,0.9961046784419522,千克,0.5404393908736884,个,0.43705720597756376,OTHER,0.01860808159070004,UNKNOWN,0.0016106943486024175,批,0.0013052081885840576
109040803,电力集成电路,B 前2个>=90%,505088649.3951784,17,0.7927528076769476,0.9270446816359925,0.984894936057164,个,0.7927528076769476,套,0.134291873959045,OTHER,0.057850254421171504,千瓦时,0.004478351970973333,UNKNOWN,0.004205244002034523
109023206,检测设备,B 前2个>=90%,502860263.4533119,17,0.6407997309141308,0.9675435263085097,0.9909049899739086,个,0.6407997309141308,套,0.32674379539437887,UNKNOWN,0.02336146366539897,OTHER,0.0033968626873178216,批,0.00155762191978813
109020308,混凝土机械,B 前2个>=90%,500492975.6636428,15,0.5556911497383935,0.924446567409335,0.9661627145267231,套,0.5556911497383935,个,0.3687554176709414,千克,0.041716147117388185,千米,0.01754212629776206,UNKNOWN,0.014296306997101861
109050802,广播电视发射及传输设备,B 前2个>=90%,499582151.96170425,12,0.8586064672857908,0.9754740520012288,0.9870802991963761,个,0.8586064672857908,套,0.11686758471543807,批,0.011606247195147279,千米,0.010504462115413274,OTHER,0.0016769854501612008
109024202,X射线附属设备及部件,B 前2个>=90%,497034086.3529701,16,0.6173186444028791,0.9283966082342658,0.9904908175398279,个,0.6173186444028791,套,0.31107796383138675,UNKNOWN,0.06209420930556209,盒,0.004205057726549446,OTHER,0.0027045089047135935
304010402,地质勘查服务,B 前2个>=90%,477178407.7548828,10,0.5157097039744081,0.9191032993504122,0.9569350066984806,OTHER,0.5157097039744081,UNKNOWN,0.4033935953760041,次,0.03783170734806844,项,0.02437876417297868,千米,0.008885531058391889
109022816,印染机械,B 前2个>=90%,476651194.4081116,16,0.8553691071076958,0.9769396485866434,0.9882124178977392,个,0.8553691071076958,套,0.12157054147894761,千克,0.011272769311095759,批,0.010476377817957315,OTHER,0.0003824386920950886
109061007,建筑施工激光仪器,B 前2个>=90%,475993881.098299,13,0.8807076393794779,0.9679519127177763,0.9940116006109219,个,0.8807076393794779,套,0.0872442733382983,千克,0.026059687893145642,UNKNOWN,0.0018360246522150577,平方米,0.0015355617562005084
109025603,具有独立功能专用机械,B 前2个>=90%,475169115.60145473,17,0.6936335748213602,0.9342278413303099,0.9707912536861587,个,0.6936335748213602,套,0.24059426650894963,项,0.03656341235584885,UNKNOWN,0.013330778686720402,次,0.009244165089391496
109010603,弯曲、折叠、矫直或矫平机床,B 前2个>=90%,473295806.18431854,9,0.8340430518079595,0.996132796059931,0.9984154755453659,个,0.8340430518079595,套,0.16208974425197156,UNKNOWN,0.002282679485434941,OTHER,0.0007083808790145549,批,0.0005110334738647717
109040502,电力电容器成套装置,B 前2个>=90%,470840943.7817286,18,0.5171105850448772,0.9351347483356243,0.9696507386632616,个,0.5171105850448772,套,0.4180241632907471,OTHER,0.03451599032763734,千克,0.016701035497155386,批,0.005528307284678848
107030403,中成药糖浆,B 前2个>=90%,467401527.251689,14,0.5373757072690848,0.9867768700231477,0.9967393409307881,盒,0.5373757072690848,瓶,0.44940116275406294,千克,0.009962470907640394,OTHER,0.001469810369899581,个,0.0007233199410585427
106020201,用于书写本册,B 前2个>=90%,467142561.79119164,19,0.7964472988602082,0.9069634712108401,0.9554509017683928,个,0.7964472988602082,千克,0.11051617235063196,套,0.0484874305575527,UNKNOWN,0.021565984620536948,批,0.007791060656567891
104019902,纺织材料制标签、徽章及类似品,B 前2个>=90%,462021081.0779705,17,0.8564320991257494,0.9163231749512554,0.9445595519323892,个,0.8564320991257494,套,0.059891075825506034,千米,0.028236376981133845,千克,0.026578212110976693,OTHER,0.011270355493200554
109024799,其他假肢、人工器官及植（介）入器械,B 前2个>=90%,459236490.1233521,9,0.6732658290980201,0.9067589205301534,0.9682957101220133,个,0.6732658290980201,盒,0.2334930914321332,批,0.06153678959185997,套,0.02193475063810738,UNKNOWN,0.008161383277133453
107020205,无环烃氟化、溴化或碘化衍生物,B 前2个>=90%,457483591.46494293,13,0.6265779154525983,0.9558545854204292,0.9954344075584634,千克,0.6265779154525983,OTHER,0.3292766699678309,瓶,0.039579822138034175,个,0.003571827846312612,千米,0.00041440720417243183
107040202,人造纤维长丝,B 前2个>=90%,453643475.45396423,14,0.8713207785717937,0.9664665687793395,0.9876657398400388,千克,0.8713207785717937,个,0.09514579020754577,千米,0.02119917106069934,批,0.004491015765103288,立方米,0.003896562158710869
109061603,通用电子测量仪器,B 前2个>=90%,444413592.2003765,18,0.7862096413499141,0.9871739467278187,0.9930400594778682,个,0.7862096413499141,套,0.2009643053779046,OTHER,0.005866112750049557,UNKNOWN,0.003610885915169548,千米,0.0014181979547232032
109032404,航空器零件,B 前2个>=90%,440781614.03724676,11,0.4826918043529055,0.959851305953579,0.9937385396184266,UNKNOWN,0.4826918043529055,个,0.47715950160067355,套,0.033887233664847555,批,0.00332978031891174,千克,0.0024437380682274506
108040399,其他金属切削工具,B 前2个>=90%,436983570.50959206,18,0.7105337346597264,0.9055668991598949,0.9317802068129162,个,0.7105337346597264,千克,0.19503316450016855,UNKNOWN,0.026213307653021364,批,0.024665830280254493,套,0.023006574023893035
109051302,边界防护类设备,B 前2个>=90%,429962450.82070345,18,0.5504169600256404,0.9665355043825201,0.9819263341770506,个,0.5504169600256404,套,0.4161185443568797,UNKNOWN,0.015390829794530424,OTHER,0.004811216778652319,月,0.003170562911709867
109051907,射频元器件,B 前2个>=90%,429017181.7530518,12,0.5959171731538088,0.958517262404076,0.9921801074198042,个,0.5959171731538088,套,0.3626000892502672,批,0.03366284501572825,OTHER,0.006054146246844837,千克,0.0006353805840272991
109011213,其他起重机,B 前2个>=90%,424681098.01768506,12,0.6236188923711956,0.9509579810391362,0.9677831738946071,个,0.6236188923711956,套,0.32733908866794065,千克,0.016825192855470926,批,0.01007055291302817,千米,0.00866258814695269
106040802,填充类玩具,B 前2个>=90%,422659981.0375118,12,0.8542878324440571,0.9386467262289669,0.9683092506279526,个,0.8542878324440571,UNKNOWN,0.08435889378490977,箱,0.029662524398985635,OTHER,0.009542261624097312,批,0.00824810860367684
109042099,其他家用电热电力器具类似产品,B 前2个>=90%,421231690.68550396,16,0.8854266744018556,0.9676696703729121,0.9819734336063711,个,0.8854266744018556,套,0.08224299597105646,OTHER,0.014303763233459076,千瓦时,0.0057970670430531656,UNKNOWN,0.004960116265309091
109024205,医用电气诊断仪器及装置,B 前2个>=90%,420900143.6205444,15,0.7051359341600242,0.9758095171445373,0.9831271672966758,套,0.7051359341600242,个,0.2706735829845131,袋,0.007317650152138516,包,0.006240324313982231,批,0.003549505797619494
102051102,天然玉石类矿石,B 前2个>=90%,418923464.0214692,6,0.8754259726161797,0.9988261006446042,0.999895170850056,个,0.8754259726161797,千克,0.12340012802842443,OTHER,0.0010690702054517718,UNKNOWN,6.915198863989954e-05,桶,3.20965549910351e-05
109042602,信号发生器（电气装置）,B 前2个>=90%,415580526.61970145,14,0.7635550683792179,0.9403752689677314,0.9958822971425844,个,0.7635550683792179,套,0.1768202005885135,千克,0.055507028174852965,千米,0.001464312864235236,OTHER,0.0009662874323216595
105010304,细木工板,B 前2个>=90%,412848601.34842205,17,0.7784028280399519,0.9222510625069207,0.9662624981673922,个,0.7784028280399519,立方米,0.14384823446696876,平方米,0.044011435660471485,批,0.009057145885967916,套,0.006368405175924843
108012801,固结磨具,B 前2个>=90%,412113352.20068765,18,0.8527575956011421,0.9256755200013131,0.9707321749176273,个,0.8527575956011421,箱,0.07291792440017103,千克,0.04505665491631421,套,0.014439091708087742,批,0.00460666538068269
109020306,公共工程用机械,B 前2个>=90%,411517718.7576034,19,0.7223462663055672,0.9568922379877047,0.9727389652736839,个,0.7223462663055672,套,0.23454597168213756,次,0.01584672728597913,UNKNOWN,0.008825449876045943,项,0.007372195319217822
109011304,其他工业车辆,B 前2个>=90%,407152973.2195597,17,0.8701979445593672,0.925651898152084,0.9499402214311699,个,0.8701979445593672,套,0.05545395359271682,千克,0.024288323279085866,桶,0.019128451708522683,UNKNOWN,0.016381339091701103
109012302,滑动轴承,B 前2个>=90%,406033979.1257929,14,0.7877040290546462,0.9486875669528054,0.970144470679823,个,0.7877040290546462,套,0.16098353789815925,平方米,0.02145690372701757,千克,0.020267376097436805,副,0.004036583537201502
107029906,蜡烛及类似品,B 前2个>=90%,402996340.040214,18,0.8179968323486209,0.9061564743936206,0.9940134779597741,千克,0.8179968323486209,个,0.0881596420449997,套,0.08785700356615356,箱,0.0011223840555444518,罐,0.0010772942257580573
109042399,其他电光源,B 前2个>=90%,400318228.775896,18,0.8623175698619497,0.9339589327539082,0.9826437642061738,个,0.8623175698619497,副,0.07164136289195842,套,0.048684831452265605,OTHER,0.006411459254652956,千米,0.004430060858417048
107021704,爆破器材,B 前2个>=90%,394766721.29640204,12,0.886508170790285,0.9554672215832578,0.9721847982539569,千克,0.886508170790285,OTHER,0.06895905079297276,个,0.016717576670699116,套,0.014401367819343088,UNKNOWN,0.012148572159908937
102050407,以自己采掘的砂、土、石料或其他矿物连续生产的砖、瓦、石灰（不含粘土实心砖、瓦）,B 前2个>=90%,393752064.2857628,17,0.6080229795972805,0.9062106452430589,0.9462201735801005,千克,0.6080229795972805,立方米,0.2981876656457784,个,0.040009528337041494,UNKNOWN,0.022536572204671756,OTHER,0.02224263005677574
104010206,毛染整精加工产品,B 前2个>=90%,386151355.1399384,10,0.4802388540499171,0.9332450418800488,0.9886894240557857,千米,0.4802388540499171,千克,0.45300618783013163,个,0.05544438217573702,UNKNOWN,0.007133106951105088,OTHER,0.0020329804917828347
109011403,给料机械,B 前2个>=90%,382068198.16813654,10,0.8113489369415663,0.9791436260933033,0.9851930510024732,个,0.8113489369415663,套,0.16779468915173698,UNKNOWN,0.006049424909169935,项,0.005681561427797039,批,0.003816657082230839
